,f1,f2,f3,v1,v2,v3,profits
6992,0.009576022478136915,0.060817506470726285,0.048463457365243726,0.009582540998647604,0.06764266229632919,0.07851836116725254,387168.0691859394
6993,0.07933520352196408,0.09973160121568533,0.0744306740602412,0.023065285715838282,0.07919149672162962,0.02500054985244097,4006596.5381748965
6994,0.08649288208049934,0.05026355023558152,0.037359799036096354,0.04440754048102774,0.08058078167682675,0.06872207222442822,108395.30094998947
6995,0.06432796815053643,0.07494184137360974,0.022753393320403048,0.050373195764077575,0.036966611777129676,0.05636632529390302,146633.0926110674
6996,0.05033874798597818,0.01137909867908652,0.02163528132792344,0.05197724741531278,0.09714419189528493,0.08261518907320943,-353328.23647117865
6997,0.08818588901432305,0.01447319826307263,0.0811348251802212,0.011643069661621786,0.04123822039013565,0.05873073037178701,-32427.21641796276
6998,0.037259574325304044,0.06635213755437992,0.09103263716424052,0.07053624146144677,0.017736181125782093,0.083076243381486,4091275.945523261
6999,0.07808986800827583,0.08259411197984569,0.0261149070103343,0.06299947667992081,0.006743700715202517,0.005909794072656483,-171688.77907534144
7000,0.036167460362704996,0.07327920205396589,0.07772345866212858,0.06861782486498885,0.07555496490289525,0.0310414827202126,4120361.6436728495
7001,0.07900522676008785,0.07401079814042882,0.023162261124254492,0.016195523837963643,0.021983583190767077,0.03922252455145508,-46226.757894651884
7002,0.028908664015592802,0.09420410075640558,0.05538603817453274,0.06318753027581425,0.018772020868150885,0.07913176694536159,3353331.1724622995
7003,0.07544504012773733,0.05991956795594216,0.09245018652468179,0.02488734122736426,0.08095653759157652,0.0924035423845334,3470274.3991539134
7004,0.0868781818096317,0.026137479135562393,0.08847094719558889,0.016416021511665668,0.09177310186820051,0.07053692781308767,350135.13151090447
7005,0.03000393587803131,0.04409804514306617,0.0851233578118903,0.08871900144905437,0.03468124072981909,0.08636609757368124,2555315.212268289
7006,0.03240190753390071,0.02907719181874995,0.066865684939592,0.04767815062835057,0.01896654943400521,0.09965819177221616,1291209.1021831075
7007,0.0999676362413976,0.013105698109144815,0.0701060646519703,0.09480770240136309,0.012481722335319101,0.04561957155161831,-41957.39308241405
7008,0.052695538790521836,0.04106174903087034,0.07498587497078162,0.09861960445371556,0.05484507601121552,0.049708818976446315,1741131.3357437549
7009,0.05548363294096092,0.0797811148041396,0.07438539447490831,0.019535861542830282,0.04195225109623451,0.04981940548789607,4551569.492716267
7010,0.09851189839346282,0.08108658485300463,0.006679979742859688,0.07140503238429065,0.04500339483038285,0.06349886815353756,-269973.4993855429
7011,0.07795792955441255,0.0649703220207951,0.008979035022694514,0.010151633248663694,0.07637851452103397,0.0003275467413638822,-488751.4858808359
7012,0.06054892285180938,0.07508036005675395,0.019719451324438888,0.06421551576952862,0.08263136513252861,0.07667929557041006,19303.36982476601
7013,0.04349116479735768,0.05424862882439079,0.041315271859583974,0.014731743331904856,0.08442474592792532,0.007919582116570302,1305513.2302012874
7014,0.08760048029512743,0.016890320542356285,0.0771555552556855,0.0066357079240461974,0.08226066226521027,0.018252039699052258,-69658.5439577383
7015,0.07780911925380661,0.044802996089265926,0.05394779919009797,0.04470589620803718,0.09366332034060426,0.020896370006654865,251835.44622241872
7016,0.015356244931295249,0.0195157572120654,0.05316648121021177,0.07805837451792139,0.05844398165607646,0.040569575994168244,604486.670555902
7017,0.02246807829334916,0.08064653846285896,0.06162180833820244,0.045923075032776386,0.041031057105477955,0.08273030516802234,2623149.990242982
7018,0.005657867840440334,0.03578766683383083,0.08584259313682445,0.08139855371839397,0.03734197570122655,0.06972486286165758,329757.94961331
7019,0.027744404803362058,0.07197178887491729,0.00938001379960366,0.05318670662334928,0.07482185812766162,0.0050046402883377255,3973.093755828071
7020,0.09305336539493747,0.04493456813337937,0.04915656355917494,0.033603427992579385,0.03358063299650652,0.05968122484044689,-2564.2032040235486
7021,0.05698301312291696,0.0363432339600125,0.07252853012017617,0.0207636342462044,0.053169385466254826,0.09798595260097509,1087664.48196656
7022,0.001458356570631092,0.01622042676448776,0.0188820917610127,0.0043505931346348396,0.05034438185907611,0.013828834760971532,-1341905.9650741327
7023,0.06353401839327967,0.08906008145754618,0.006363974148133323,0.05824012454071031,0.024086283339806114,0.09025088218918077,-192944.82625598877
7024,0.08524585999724518,0.08195135957525301,0.007662566216197997,0.03179909782118463,0.09583127893897772,0.0004134749826148587,-435616.7145087841
7025,0.014322842377891887,0.03500453242304859,0.011466961435509515,0.08321147219350966,0.02616836691988178,0.020162247562638548,-163416.46662154904
7026,0.07582861351004835,0.050406931376448784,0.04107646082865203,0.08841456404140158,0.03043739546199713,0.058387842035152175,67211.48604114435
7027,0.07249476252597914,0.02928953730642664,0.08715314151146607,0.07367795406195154,0.04192017227589662,0.010133797265815892,323267.0053578842
7028,0.06539667386808083,0.034650531204522515,0.053987269032152986,0.09223370425621522,0.06475008974960218,0.08923974271695856,557577.3201826294
7029,0.025944847609439173,0.09849807407616681,0.04356043266423785,0.0767726688929603,0.07739817137139872,0.0589882484921011,2019894.8620416
7030,0.08967741526853759,0.09780204572746733,0.05357924599738996,0.0006193902111183536,0.08826583299434568,0.08309242229699748,1144383.586919833
7031,0.07299955700970154,0.05722467869412084,0.009156763278072178,0.07270088993839716,0.08781593929214063,0.01842080633177755,-383055.4047540043
7032,0.09524180526173542,0.045663645101526464,0.08940631235615296,0.02818587978562468,0.015712146379469185,0.06466188103402656,303915.670823292
7033,0.06556053459385618,0.010519089103411894,0.041705297096631316,0.04383919075826534,0.010264412607483198,0.05756370218560969,-293020.2966733846
7034,0.019584815469581976,0.016985986448755985,0.07150887436833941,0.033898575628213135,0.04905078772129176,0.026138187136101235,404008.5329020918
7035,0.0030019987321461606,0.09661405688939793,0.04499233759460844,0.01611487372922057,0.04508144207669797,0.022614837016509726,-654399.3501057856
7036,0.04897576810587319,0.029942889597115465,0.008561607281242811,0.04050135938595609,0.038227531712154886,0.09404251041755746,-452136.562329398
7037,0.05882426783615048,0.034475449850542794,0.06240726160444169,0.01868445855700186,0.028644235138490848,0.07918643055298719,687913.4729981262
7038,0.05557698078073538,0.021691084680939467,0.046165392240762854,0.029586238733753725,0.04802630232846225,0.0761947122269947,-46753.08189042544
7039,0.03080630093895853,0.023972408122616463,0.07697043592969022,0.00043876403240113995,0.09565590182841129,0.046283304537965045,1212565.4487868387
7040,0.0011906591999208294,0.026888285862512497,0.05310856836719877,0.0759449758511329,0.09208072604531414,0.08768041999055619,-612747.8419979258
7041,0.04761459884304579,0.09401653269195619,0.08436574812572441,0.022037897479130732,0.05551872612235709,0.04106547990560999,5667612.562295695
7042,0.07516026271882577,0.05140781332703594,0.04289067323841324,0.05323626142289959,0.07796307228985777,0.03544791423942615,285741.9247657065
7043,0.0036569568578795567,0.08216682496388189,0.04307129041621121,0.04772097073523061,0.06079791886317779,0.02705633920085322,-215743.75457115684
7044,0.03209673917226561,0.060663437994428165,0.07541378188997427,0.06066047196070601,0.014891233243174574,0.06216463327228486,3190185.7930049445
7045,0.052305132053273584,0.014958317547539169,0.09216464707040449,0.014323167181731756,0.0775659955839384,0.019402115494838293,348537.575982102
7046,0.011284948992637968,0.09695716314967438,0.04424771019306643,0.0646118330400841,0.058119782676046866,0.04253314396754372,1036796.3877884523
7047,0.09466231942262747,0.0914649759737926,0.04062672654902636,0.06454593244904878,0.0846516026588506,0.012016914536449054,143128.36932507253
7048,0.08000252905254006,0.008977253182676559,0.008273426927180005,0.06764289823111291,0.04101241045703268,0.06739247328912915,-372403.0912419308
7049,0.03559566037213562,0.060978510014316846,0.0009321069819484995,0.08750377760534785,0.065283756208366,0.015982755992957176,-463096.09304483986
7050,0.05151751250097514,0.097564690374854,0.08584454286001958,0.04161341416079757,0.05494486529492509,0.012687693091434605,6108595.024711413
7051,0.023247061975224914,0.052806876193007495,0.017140876911667803,0.06436111045008353,0.07132419046640441,0.07625153346215606,423362.4207537718
7052,0.026326014736299887,0.09230008384772748,0.09977781347610139,0.01199021942009817,0.07051439553864325,0.03661838543647611,3468369.483652669
7053,0.024256098811784678,0.02120678730078677,0.038385932434157416,0.021122812539838456,0.05243460763864293,0.05727189474495489,94786.15378312505
7054,0.0445856422352045,0.008924866763088813,0.014770866393739403,0.0456764017293416,0.08408451199873934,0.015579683749161743,-368166.4684615442
7055,0.042482726742361115,0.023542056806648316,0.08449347694783975,0.040715349566283865,0.026701627808034104,0.0048800165928215905,740107.3801421016
7056,0.07515465621428125,0.05363384308807269,0.04326293190684014,0.03390640234479721,0.07180756703644846,0.052324901907971844,414229.51666316745
7057,0.08309878032139913,0.01659953435739562,0.08873878588674326,0.041874653727995065,0.04747047798101931,0.031250191623650996,-39903.99441869632
7058,0.00490773833685646,0.09233944617888293,0.013881005236448786,0.01221635180067069,0.05904297660409315,0.0815392512513699,-711096.5330776958
7059,0.08120990440371689,0.0018045078394280378,0.08150781704084231,0.0789053245327357,0.02333417934712109,0.04342876657077717,-160622.57582922658
7060,0.05840707731398851,0.0019034250925496266,0.07742097595242467,0.055212227955817095,0.080245218866329,0.019650733278337253,-44298.35143479139
7061,0.01015573010474853,0.05399054259028982,0.03320039404371594,0.013223178936192305,0.09316235711824974,0.0145719820344984,75182.60819645137
7062,0.07591682612979887,0.08532215716726504,0.04642767010028886,0.098910962732558,0.059897354884227295,0.04989983230788883,831478.8776506843
7063,0.07579402135569585,0.09166249324370497,0.06892005374743147,0.018893971445938018,0.08605065191962326,0.01721650895430128,3675188.724826696
7064,0.032199048609415186,0.04633120795557011,0.02299977401339667,0.040126792682449376,0.0048034478369946565,0.0022547916451349905,361655.2314937708
7065,0.04584083396092092,0.024589047905749797,0.0807249724857459,0.07295764231115975,0.02077427961275954,0.06007909285563328,798202.2974187417
7066,0.06099174272638085,0.06332459857194665,0.011026328847084745,0.07234044590238507,0.04917866487832461,0.0656431327617976,-150133.57774631114
7067,0.00014603075486518957,0.07891866348975529,0.054230641572827566,0.024114850472478022,0.08178620138801607,0.020623395681993662,-779176.9276520414
7068,0.0931553374841485,0.05372392389896086,0.021467852431463832,0.05906136311024951,0.08358632898056251,0.07932005945643977,-79500.82522126014
7069,0.06984765852563367,0.07009829803127558,0.0065532604160550515,0.005126976665181649,0.036718246740908365,0.08525786147775628,-238741.00434234462
7070,0.06936508973210471,0.021252822252442006,0.025452061578585917,0.08509402134732953,0.06364093244477284,0.010853118941558548,-309225.867399062
7071,0.003141469625578064,0.06273722227728666,0.07317293934655078,0.0404267280322007,0.09611520300915176,0.010653869821098028,134207.78665752613
7072,0.02304916631505032,0.07925389321530762,0.07620312861406581,0.08014033724686886,0.041782081785495674,0.07447408779123617,3198031.21991021
7073,0.040976620816945065,0.006822516220561403,0.028018532747267788,0.005431128018095955,0.0010314472168123645,0.030062842565870964,-450530.5571425004
7074,0.01654291489290982,0.09588182371271818,0.08177442641796127,0.08701797317337678,0.06797998414691463,0.06118237623879137,2708518.874723263
7075,0.007837647142421045,0.05134600292427565,0.02668863295757298,0.09976794694408475,0.034729583116106355,0.0850252269074418,7237.467296696272
7076,0.0032117976507208823,0.03223012708891703,0.012758529381399309,0.01096654252685444,0.01707266285097894,0.04780967023498527,-1049349.3796643605
7077,0.022273202097996547,0.03265404619285193,0.04088904501478368,0.0959479347143122,0.07034027991853846,0.011253022415206149,938779.5124615243
7078,0.04684424531933121,0.05201972713663894,0.037000076444331266,0.09549073131546026,0.07657184340005546,0.07366073487026202,1413953.6142933657
7079,0.049834959095922705,0.041785845941862035,0.0964438977596954,0.05514891240674054,0.03935328686858174,0.010989763967621403,2265976.2304264666
7080,0.006764087059553548,0.05859513404485494,0.0193647171380579,0.06197928922396228,0.012769050370148716,0.05899455222395727,-375239.07132654276
7081,0.037543785325461244,0.05464658098869141,0.07598094474226884,0.053964873219790016,0.05965243685947964,0.08267843106310069,3394091.1282447353
7082,0.09777311117886761,0.0493621663154037,0.02569791159710282,0.04111777512353847,0.043659796521783804,0.005997984469807794,-208760.34411196766
7083,0.07915752181336765,0.022157244984737326,0.05078406722177686,0.028773981159983864,0.008102213716048301,0.014175823927863896,-194415.90178438692
7084,0.0846711297649563,0.04037985089607691,0.05569777666334749,0.04267967179404807,0.04071938308756158,0.09358575357253442,129809.2420468551
7085,0.011955001907374519,0.00559677734729277,0.09862824707332202,0.011931999336444211,0.014930263268932133,0.07508663086265585,-654579.2205171492
7086,0.017889569210794345,0.03355490369552484,0.05046848871741836,0.002239860121277082,0.06509463762838362,0.07475611260911334,534632.5517690099
7087,0.03744716081974086,0.009733906002416859,0.0196914123898303,0.0628986977907132,0.02878049635911073,0.01035869805019234,-191610.65430481936
7088,0.04934476679033093,0.043880157581208945,0.07981938437755791,0.09941742393213673,0.08593542519123562,0.0730636485695049,2259372.8567667333
7089,0.031178795725329535,0.09403151202268015,0.0282810357150172,0.018704034079219358,0.04309099943425459,0.07098197882615663,1079087.021728892
