,f1,f2,f3,v1,v2,v3,profits
1312,0.017134409018891572,0.032455079959357,0.024884856473705298,0.01422783177266539,0.013638679089613937,0.03837278885445256,-39072.44779909209
1313,0.004660910633373022,0.0036520637380879463,0.009282884780868517,0.035305933519026604,0.045157284273517874,0.011466960979213986,-1234435.4239295605
1314,0.009544257328611184,0.030415037848568246,0.008890723202277141,0.03931822977714042,0.0286522788264048,0.015433980482633392,-569676.9484668518
1315,0.04408597116373853,0.010488033030670658,0.004556572271319131,0.001772706620387532,0.0409473774925555,0.012053568575667818,-588302.8119073074
1316,0.04378730081798235,0.01476637880383665,0.02127113149168679,0.03158715181074597,0.027443396802990627,0.00022247693233919398,-468578.09407258674
1317,0.04795131920062212,0.047218460957888696,0.03574584446324589,0.04971718149698812,0.04071646779000644,0.024323563531834104,1054980.2639074668
1318,0.0034469475866277357,0.029667006270569875,0.0494538967521129,0.03401706851211916,0.023829711829538632,0.03722931356393654,-499524.04625567835
1319,0.04734581142119903,0.005300124625997144,0.019798365154518435,0.006716427290944705,0.022317549761701517,0.016776858853643002,-605925.7433551445
1320,0.015776837295141965,0.0064864053452452775,0.034739915562438044,0.022982762174701743,0.02252363264301821,0.007154697488959716,-365786.7804487717
1321,0.013692418218011837,0.01724329015626489,0.004517943835070898,0.04882442853545146,0.0007746071394064025,0.0005036472408699422,-700932.2465350603
1322,0.02489837793893328,0.007908393182602825,0.02160452117897446,0.01867206592668289,0.03101881746734088,0.008982661340746411,-160023.1391042215
1323,0.007167111105165075,0.04769249449750729,0.007249126659857131,0.026659700195208053,0.036138598398173946,0.004703030452007557,-941067.7606552019
1324,0.026094357692531663,0.009848991265949375,0.003818090173630462,0.049221120400796674,0.016835032386964717,0.03212077068936245,-664224.587860544
1325,0.01011543094210491,0.0027387053695218048,0.006969869156049441,0.005535992909328786,0.03547431943606632,0.0420228173531243,-668051.3342774265
1326,0.02467420788816085,0.03259077605287871,0.004366990753589173,0.005264257116531119,0.006293157718503312,0.014052370719361384,-702583.9965490905
1327,0.022050931195213425,0.0290623511426676,0.011711283810553075,0.0005967907687664643,0.049302564716861494,0.029919203747632486,-330341.0107401239
1328,0.01860392057580127,0.003591743486680432,0.011006554011654747,0.030379472498177275,0.047948108482581804,0.04160146271597136,-673610.6826460077
1329,0.023337646295947003,0.049522108946266116,0.04981325314695667,0.040712146548417476,0.016975118495081282,0.016743169673232274,1628848.9760054923
1330,0.0489810840562144,0.02115431931501638,0.004034018920733251,0.014586897990632341,0.017334788088815997,0.01847543806799253,-413385.89414307266
1331,0.016178671862466677,0.011885718768548865,0.0007063287454927292,0.007000184449029667,0.01779739313510468,0.02233735176223638,-837042.1971351773
1332,0.0047616805144187705,0.022659596752453305,0.01698312319021485,0.015467366937332928,0.00826734840787739,0.018670519908924883,-1097743.7814480069
1333,0.009017686081724152,0.03580499853293736,0.01785577979483093,0.024045388660821794,0.03603641933335642,0.03556188807373352,-231769.4164094352
1334,0.04259339278732722,0.012048858013155868,0.026919674504331238,0.01013475155416621,0.0018327697584118565,0.015189976090353463,-318619.28467062744
1335,0.009206960857459123,0.0247650308192921,0.007623325448919311,0.00785681524294754,0.019789423960784702,0.048967305957630214,-1028450.2097654293
1336,0.008078931218576097,0.030611168852100787,0.013189302108788338,0.009053568545261048,0.015943697171148446,0.03625571581597862,-500239.0570137807
1337,0.008618361328212365,0.04648841250675366,0.0021501625370025537,0.025459139143096082,0.0021964071786692465,0.008084500908066084,-828154.7547738057
1338,0.02825740563479436,0.027413192091663263,0.01253044372015299,0.0467624777386598,0.005158249636951423,0.03175463936048529,24333.37772251908
1339,0.022638587255640892,0.004386889154131774,0.03606350729619428,0.039616282442045576,0.013271953136246196,0.036253900156934506,-247640.43843514437
1340,0.01108485741884116,0.009669267991327796,0.015743923913875153,0.008494758951509014,0.014237513741689517,0.015591101544210374,-795728.4386856998
1341,0.0451184960131571,0.03982333241417713,0.04734461455668788,0.04982174952821118,0.010728614760897865,0.006460373231679251,1089122.7932965686
1342,0.032598117301654274,0.033146075551604384,0.024001549971310848,0.04628457187407052,0.008096534691017638,0.04396399598147027,87554.69080085428
1343,0.04525931616834877,0.02554385746351645,0.017753003539751233,0.0325228313823345,0.02884307490352594,0.03756693557732885,-362096.4497281244
1344,0.03201875049588326,0.027306974670048174,0.006200990765494774,0.0362999478574025,0.005526309470915686,0.04997330552033446,-461424.74482913857
1345,0.019636270695621478,0.015666270554724,0.04234168875055659,0.04709448632243643,0.04482959814309581,0.031114456697120343,335397.371983275
1346,0.01894212784865544,0.04107776163194463,0.02211947969504728,0.02613956656661571,0.026813929194083416,0.0007468472114116221,145909.68046612703
1347,0.0376750281722805,0.006764096425559496,0.04623251098292312,0.024973475097272147,0.031188478382995995,0.03293531043874742,-232474.45306882588
1348,0.024027994539945915,0.01298991228131532,0.012074480318240344,0.01660697325256565,0.023564117514677477,0.03181553033312872,-301924.8073056016
1349,0.013253864428748596,0.018336208645898383,0.03587597663378084,0.02141527551375909,0.048106759949176264,0.035272105492600014,-221841.13657974583
1350,0.04748015214503968,0.03345187150618161,0.02735831354720504,6.368731254452475e-05,0.0011639740741126504,0.03451501017341872,312054.23114777665
1351,0.022429890400856734,0.041409723351880826,0.0424828601223035,0.020632254877275137,0.04197354746061332,0.008650770474313103,1020938.510098733
1352,0.01465188372164093,0.04767101243267151,0.019755768160319105,0.0006913457026145931,0.019404117505685617,0.03680320521537245,-247151.31135963876
1353,0.04000390345957639,0.04834099390411167,0.035182905042780564,0.048586386668878434,0.044182693967552776,0.024203730596856946,973924.3299308706
1354,0.008077536322559687,0.029306847758696544,0.005938856154778922,0.04064086415981833,0.0035165228933807025,0.028613617379244168,-685791.8071978276
1355,0.03945710199344632,0.014065758693694148,0.03476074115300093,0.04621492065072351,0.019819257374537,0.04800503148315578,-90236.09203434017
1356,0.045504483706509946,0.00905049253350862,0.01964289193005834,0.011034254836455266,0.005281690476669676,0.026238116804085054,-446569.6451910396
1357,0.03235593940367831,0.02098292964047506,0.008740947081235762,0.04536234359906122,0.01556396093723721,0.04000801596994762,-301825.31799441617
1358,0.00145358070843985,0.020329907185098146,0.03246045132909602,0.008459863294014047,0.037278519800046976,0.027851347069371552,-1376331.6158590857
1359,0.028699210407624434,0.007812061988032121,0.022534672193369333,0.008750848769718612,0.03590436247188043,0.035687805672821364,-338214.549999253
1360,0.01847355230906264,0.013710120114669995,0.03646356219301946,0.025771761457172016,0.011273381882133733,0.006614694612249828,-222459.1428236476
1361,0.015482601501359217,0.02700709761665146,0.04616117676348083,0.047862752422989464,0.03279062691295776,0.040462074178669205,601070.337049825
1362,0.026963799112679123,0.03085114550802804,0.0036622993083775704,0.03484852645251208,0.04147368325961445,0.008124540987446171,-361649.49630286626
1363,0.008906707187086816,0.005047559964905674,0.03824064741779201,0.024847511227352223,0.03335623852511467,0.005169494994760899,-427509.5433641275
1364,0.04179605404584212,0.009322764659728883,0.010963587546154552,0.0074978474664204155,0.031699129712547326,0.043435290212691005,-468342.51964650274
1365,0.016160364474639144,0.029553880847691772,0.031089809690000976,0.033020808947079885,0.0018102406728037813,0.048521645854516154,18836.750514526142
1366,0.034337697927072884,0.04525963781067313,0.014752007024826909,0.006975345045312254,0.011628111677624488,0.04874836409523622,235323.1667252149
1367,0.03293794946033878,0.02798614228888461,0.015291862020628356,0.03855164983266875,0.04682883401892533,0.04033098464040149,-8000.929133125313
1368,0.04537075932968367,0.004774170597960876,0.03560005134160257,0.03258672375016,0.014227649943150301,0.01634407208497627,-433108.9333570333
1369,0.036393685651130096,0.04576632638449808,0.02592902961756768,0.04736355365221849,0.043031280807782235,0.017974522422116324,598348.7747067601
1370,0.016081116910962295,0.041387033493001026,0.03854051409161963,0.01866337088103519,0.014884719513794237,0.0163065071312502,517905.5328575175
1371,0.02501578072097352,0.038392868781690556,0.01339378010386304,0.04303337331443929,0.0005253428294923424,0.021802631055476238,14711.412441651259
1372,0.029475316520173395,0.04325917273939378,0.015899225230825625,0.047141983926395396,0.027131817759140444,0.022522289507195176,25773.64776481928
1373,0.02417749912153716,0.04755224270864447,0.039910592098586835,0.015618490234979404,0.003695631493095192,0.011224323901375644,935927.6663230434
1374,0.04435195101652764,0.01926235304452232,0.049825262981727944,0.004522920496843563,0.006334971485771413,0.00817582720631349,-48140.151233721976
1375,0.007628280234190649,0.02593852916081545,0.023963669114812472,0.015101471604213924,0.0005508339997767731,0.047507194279662386,-789959.1693491397
1376,0.03992160954000673,0.0454308886257506,0.036556968845402986,0.006190954633848728,0.019157443617979355,0.04397637798573903,1139612.1673447082
1377,0.03134081180651514,0.021371459542425187,0.02551629585378671,0.005328398509538113,0.024180212587706043,0.042239179877069793,223861.04661794147
1378,0.025465015661241094,0.0010184236842188832,0.025152290241383886,0.027848131201707007,0.010517179771138002,0.036775476570629066,-572373.6739457039
1379,0.04279854000870625,0.03546370055711241,0.03978543110625024,0.034067053143375395,0.018109295327346214,0.0023147580790687573,670834.7654767092
1380,0.01952424948842605,0.026448661845647904,0.001674178449855024,0.0003932344948046951,0.04126964415635859,0.016077868077953427,-636023.0169390017
1381,0.01914989710846718,0.023720802244632203,0.012760444979954084,0.006888494930295231,0.025927561308149105,0.04604166478625451,-178206.90597376227
1382,0.0015620489495324907,0.034520405438947604,0.02175438754244216,0.00042404322611988565,0.0028071770338207237,0.02085224662925362,-1376010.6278847256
1383,0.02078390965561171,0.012499337701425445,0.026891519949900855,0.03379829533775317,0.023805022938352512,0.04487742192327024,-139693.1160237742
1384,0.021901339063536574,0.02369922365145455,0.0290435674218191,0.0022042277768739072,0.01700704348218718,0.01756739446943604,-23327.684758724103
1385,0.000316232361986768,0.04538479517692113,0.0035543698472540633,0.017006361299317086,0.02438429560616953,0.039528852259730525,-1358245.781383746
1386,0.022546237365799728,0.010368643761969071,0.02618911846849377,0.015894130820140868,0.03722416033161013,0.0073232735639535695,-310855.48574414157
1387,0.014011505439856893,0.043000324903130195,0.019817991698121012,0.028036242781697515,0.018754401283277256,0.026960540114778532,-16657.01396115212
1388,0.03193777778842187,0.012443986407393949,0.0009703075247008753,0.005387487518612472,0.04767314233804543,0.045310705840088894,-749170.4724240967
1389,0.020207726780663807,0.02682432447791451,0.022977357563087514,0.04131981521453145,0.044639141169402596,0.007334393509074305,107513.10127657557
1390,0.048100718190943,0.03534195869230142,0.049783490031269764,0.025186088650983297,0.01589545793782617,0.04436929706520793,1107737.8146881806
1391,0.014753004515698599,0.03945266398035733,0.027777923377330694,0.009471884124973323,0.010997267757098618,0.03433572281775054,102027.84357261917
1392,0.030588017722424973,0.04929266002211639,0.03269935998755585,0.004444982954383408,0.03661835884583199,0.01340636441570612,687164.9859253165
1393,0.044940844616845894,0.036287511735962355,0.006369306086237503,0.03304676826335737,0.04365188931803302,0.03048056866174953,-186394.91119126338
1394,0.03497118551611563,0.0242157794342741,0.04593989964911713,0.010634186664305451,0.0024582762769608303,0.0022306985847532937,415560.6769247861
1395,0.04034172235952276,0.005206734380361261,0.006695782182677923,0.004440594100700396,0.028990895623485797,0.01741089270203256,-555064.725575686
1396,0.003480550089930279,0.024662243737230874,0.0040385879603676515,0.012155348869794908,0.010965327889859561,0.047429076595154954,-1152894.0222602384
1397,0.0361839168287347,0.027617929072521637,0.04179425087765712,0.00594082879460372,0.015240720538632735,0.023573863100959658,792025.6319353768
1398,0.013989789433565814,0.025957039208057038,0.005873984295527219,2.247630371277065e-05,0.04604765937378623,0.004954929538005193,-741908.8601315642
1399,0.044230500132514027,0.008750248114491916,0.005118112567520251,0.034123530034308625,0.03144327385812442,0.040453192755236865,-513700.7508277764
1400,0.010252529926159167,0.04031157443614908,0.00529072638423414,0.032569386528107626,0.038469370860798976,0.021062430439426377,-691387.2063374387
1401,0.030721374741908298,0.03730906503075628,0.037554058024143556,0.024435224727581164,0.03508310510822097,0.028421336052752558,836430.5334521547
1402,0.009503044330406558,0.0030811999188806007,0.02244031918861088,0.025576927513335998,0.010277920302727468,0.01290541304031877,-925049.537930884
1403,0.010124267262227305,0.034963540450696905,0.01783463998277105,0.017924862052969677,0.0004642192711751592,0.02086817247901185,-467753.39892774005
1404,0.022467697051656604,0.005674246655085591,0.02837751432740959,0.0001384237881956407,0.02825077179606684,0.03520143844861744,-457991.0227261253
1405,0.009276209481595367,0.033949283045746854,0.003558441127394685,0.02810743158075632,0.0346759986602438,6.584278103738406e-07,-932841.8230816659
