,m1,m2,m3,profits
9606,0.03848145118299842,0.04900874729757622,0.021988465833936682,219459.22011395823
9607,0.018729453221940733,0.048658742993007494,0.04710762735093891,992866.2128176923
9608,0.04634739280714517,0.03043928752804779,0.03088658932954638,316954.98565259343
9609,0.04639900973894855,0.023990953637490244,0.01067376462025707,-455764.55265535624
9610,0.04926293612985859,0.04210348640646802,0.0028026895608729897,-577423.5150740964
9611,0.005623251326623613,0.044105875380499426,0.015054333854336927,-1200385.489824932
9612,0.03481928957673671,0.005891094139312703,0.008526683615924997,-486718.8236029603
9613,0.03736833543340644,0.04896458435081625,0.025109940020334717,336195.5317012676
9614,0.002145806573916825,0.011715851084929492,0.010635047951748017,-1550109.4329326795
9615,0.046763610247205545,0.020957499561314392,0.047383640151256755,-3401.6873627144137
9616,0.04297923053787255,0.022540320269672173,0.001243002115523395,-547393.9558545576
9617,0.04864752595058675,0.0005035716248117273,0.042806483584501925,-465549.7334846707
9618,0.020661591671452418,0.01506544674439443,0.020415030503242892,-307739.51202685136
9619,0.017845471842730533,0.03445596310544543,0.02863615674196402,91719.93449832735
9620,0.012845242656433787,0.0263750574816968,0.020247504469055336,-517256.85179455724
9621,0.04603231279608934,0.044618901839052746,0.030867295513490163,809871.4291776334
9622,0.048268390482893477,0.018756352405509408,0.004398513799691239,-556258.1047257857
9623,0.0023826151930754326,0.0416722617196003,0.019174531130377655,-1120550.293220177
9624,0.04301368944199284,0.022936759494427195,0.0005586801600053481,-625057.6356173194
9625,0.026432420313457022,0.02972730936905998,0.02257544377642672,214015.79192615292
9626,0.0419017139352597,0.03220040793670146,0.01823696181672599,-227424.65946093746
9627,0.035950119401846406,0.01598067184601511,0.04192738176704368,-33698.22256255462
9628,0.014005185233575829,0.033330553938180234,0.02075460212336168,-565735.7418281
9629,0.005059163797328292,0.031485238210704924,0.01915269028922032,-938887.8425303994
9630,0.03171316990044314,0.02699517899558437,0.002079756244688963,-479920.13807993045
9631,0.010248914167087043,0.035021054133969,0.023382791833160957,-525569.8408596416
9632,0.023323470566171223,0.00011993000956822542,0.015139909864696844,-644339.1137542536
9633,0.033473298160217956,0.04434940444998314,0.028700353252029936,740484.7248564621
9634,0.02703226541404782,0.02351573819245134,0.0339240561944908,249806.92283531826
9635,0.03990655810284441,0.01103418587076861,0.03569882084653594,-110807.25128292051
9636,0.01219274006279355,0.0015896149848393826,0.003733994009550479,-969928.5555010394
9637,0.0023270765299096387,0.01400867781546677,0.00635866503879139,-1443834.2600038669
9638,0.004260202298293803,0.007379359540605274,0.0019099151137010274,-1221671.8151156404
9639,0.017177582715881747,0.04114080043994669,0.027688929173881813,224422.48728401941
9640,0.003248330989136794,0.01874616401029779,0.02149173411130069,-1156210.547457887
9641,0.00862057184413067,0.01865059389430155,0.016837751609185738,-928505.451023762
9642,0.024690417581837598,0.03486460784218242,0.023941847794278454,136083.10245742078
9643,0.0036977025570267166,0.0027614352945080746,0.04439797155332962,-1228226.2189212956
9644,0.03473820317058363,0.03285896285988412,0.045660063859347025,654034.575938534
9645,0.027075293207192177,0.003686165640670497,0.035719236070133824,-562310.977042177
9646,0.008113613568662793,0.03330972616258751,0.020035383892951848,-767473.0210330633
9647,0.001411290455379438,0.0027764780930116697,0.019631694682834933,-1303368.3480945386
9648,0.029727156462815364,0.008544860613817212,0.005337494106789759,-617325.173161231
9649,0.01881152110407099,0.040209036426499443,0.039200275917335686,422510.18569536996
9650,0.034207006466636235,0.02126784060042273,0.02209688002088637,116085.75661025166
9651,0.011297193153368107,0.006857125046957513,0.0007920395398478387,-984388.0397359112
9652,0.043007502057702394,0.024809230565574825,0.00015214913124358964,-517759.59546885657
9653,0.026458670241649225,0.012916195128848246,0.02136813230571318,-141711.05739628055
9654,0.03362055300263766,0.040487211272114715,0.03502408987010008,824323.7867041179
9655,0.044814931910523825,0.011737307060979358,0.03306925730312384,-335559.13220169646
9656,0.04449156353284932,0.015424995719872998,0.03997258024736389,-219376.16936363679
9657,0.047010778496937126,0.03219384403696602,0.008213228092257741,-369148.4383030807
9658,0.013043008554942538,0.0339990123188782,0.0433087707522466,44516.63495349978
9659,0.0011878344134738984,0.01631656848348907,0.011678496918623561,-1436552.558943149
9660,0.0211030508738566,0.03842388924338255,0.025140275152912436,279620.1986546032
9661,0.025914536395895072,0.03045129701990711,0.025783686354247128,10481.065750422113
9662,0.034413067006479135,0.00535186767761437,0.001140057559285479,-639046.5621620072
9663,0.041339495466125725,0.02394539519563609,0.014923689631627202,-345947.2725042165
9664,0.022715257959481705,0.03250457861743586,0.006085144553012234,-413410.85870819556
9665,0.026180575059265992,0.005535407353729888,0.04297846801707436,-631952.8923776518
9666,0.028119195469029242,0.04054298097676412,0.036050271109501646,508298.0179485804
9667,0.04076278072676455,0.017090370157178875,0.006973129129621625,-544611.9905428622
9668,0.04458024101956925,0.044231978305178166,0.044163642589202155,940673.6794636679
9669,0.04946358758031988,0.02980837497659431,0.025624826635523824,-171247.31466100924
9670,0.039866548654973744,0.005506725881032493,0.0391523532754102,-537912.7142505847
9671,0.04061129129277136,0.028859600294422423,0.019395990424651996,16194.459749026968
9672,0.03281135325242548,0.0457508842298979,0.007898217430621175,-442407.66296130075
9673,0.0155551395574484,0.03357102255319377,0.04166085478134146,456274.4589345065
9674,0.032603453440954173,0.029542125314209647,0.004287059969550006,-502245.0486045329
9675,0.021685828974464194,0.04450873493888627,0.01808203264459063,13072.295821464557
9676,0.01905027977674737,0.017877874252425242,0.018137426827485544,-469376.53740375524
9677,0.020237938975764633,0.03866821111046588,0.02275313783979471,136877.0283450821
9678,0.030354281981745057,0.02212101532961232,0.043691705236928544,238134.59070102754
9679,0.008937460891061344,0.006145118328659039,0.02038630360444263,-970069.7977427957
9680,0.04871438390354258,0.034989818438689,0.030813492690808183,258476.19992363188
9681,0.019516728269889233,0.014757598425965513,0.04782890312174383,-58895.75808072916
9682,0.021345979470841294,0.03555424710532854,0.04052190720856469,383853.476686525
9683,0.03287614607404777,0.011630289586748999,0.014399184824712537,-317224.03122245026
9684,0.001149144439643901,0.048468928026819805,0.041732649993708716,-939452.8093614893
9685,0.020200576962947088,0.044621040929652994,0.0076840185999222654,-28978.944284680507
9686,0.002101887506318262,0.0067646644749610576,0.04417096726537872,-1311532.783364546
9687,0.008024538016765654,0.003406313762121055,0.009277343910910585,-1141708.8423145937
9688,0.020753126211821273,0.024821559390411342,0.011795856609810286,-397663.52016876766
9689,0.04028583703781313,0.047992221418744624,0.014541807915199219,-124266.99552647026
9690,0.04655438027629685,0.04089597392372213,0.044301013779132425,1170222.9737269513
9691,0.0029849383829410993,0.04170209648351996,0.029296254512533582,-772889.1886413803
9692,0.0019129291220417455,0.03768251975864987,0.012085754427495644,-1508543.3105779255
9693,0.03985378568198195,0.03129945696665465,0.024616588545578407,217414.22592149887
9694,0.0011691747705090238,0.04448373659004109,0.007378218852192148,-1299016.3463937594
9695,0.04148474248248257,0.034408125958253585,0.0034786364102117107,-678739.7353294875
9696,0.027110754978633522,0.04808768830079937,0.04614044219145333,1282778.578544778
9697,0.007314918437457319,0.008659171244485975,0.007681705438925846,-913567.9455699349
9698,0.037808723694556866,0.008037696964188008,0.0032290735885803726,-483049.84535662935
9699,0.019516606234389035,0.04834447115793028,0.01541299361787184,-302637.926260714
9700,0.03621180214068462,0.007198053916655451,0.031057293566651052,-150706.05975504604
9701,0.029058297121854693,0.04520865863101112,0.03582785983904825,799812.7584737005
9702,0.006039239406091634,0.020239996440396698,2.7818288391701088e-05,-1194480.3630267878
9703,0.01204984350115705,0.04856630477073077,0.022787072834282475,-342950.2007776978
9704,0.04337888191222607,0.0011864514855256748,0.04400289200298882,-503926.67373175826
9705,0.04446980304632866,0.03267163044046137,0.0058125452559023355,-458134.2903190883
9706,0.0438008039448448,0.04499319488896266,0.01005233479861702,-273327.6146582374
9707,0.047008183398962344,0.04405207561243009,0.010243822188141072,-393012.5396909692
9708,0.01969103610034474,0.016833939761738033,0.0249113196061867,-429428.12467333546
9709,0.044450014101977735,0.04371736781913987,0.008783636314459076,-280360.30089329905
9710,0.02755664161427663,0.026701709068493132,0.02251991426042982,-62731.087259561624
9711,0.03573548986949692,0.03229848594891087,0.013755376191503422,-130191.93319707732
9712,0.0174085709909908,0.04441841398576529,0.016288594858727218,-162431.7487394684
9713,0.02220426583780774,0.04864483309960628,0.04286404262268545,945284.8063655985
9714,0.03494814694844236,0.015201136060725219,0.03143749955011434,12581.559148817601
9715,0.032101011397916095,0.020578107083226695,0.0018059246805791351,-665863.4424752914
9716,0.018326423798269764,0.025406673630123083,0.0475071087704612,249550.32326108502
9717,0.03637479974956419,0.005396332617921396,0.015071115182841866,-507813.52614267735
9718,0.02608419410803846,0.022555763776595367,0.00025613469073767494,-639206.7986281377
9719,0.04675500010541812,0.04520198941343334,0.0461872285219598,1299998.4378775298
9720,0.021427742486092357,0.04166877534642207,0.03542686354337666,414823.4189671864
9721,0.02558724713489831,0.003856608937973738,0.008392599765733122,-426735.02828276803
9722,0.01191165535296423,0.04479553422281517,0.03326841195621868,-172760.00847873598
9723,0.04915154961770964,0.028321599053054543,0.004235235448044622,-420413.7276119876
9724,0.02388815858281368,0.005589222654200249,0.04506816373800307,-230952.05126631912
9725,0.013921716251570931,0.009863494480869801,0.02558158024990121,-605189.8077516418
9726,0.040354341250402215,0.025517401556676884,0.0019108297339870683,-547863.9928722584
9727,0.037147776278755686,0.0017035667978224978,0.030218919409631208,-520371.0748332102
9728,0.030846673546370586,0.010425969680198455,0.022328766797774558,-332871.3810037352
9729,0.00030959442834441186,0.01418396770542163,0.030967561585566922,-1072472.0919062288
9730,0.014208468669350117,0.0023815488859637857,0.03371320500815244,-333978.5301769552
9731,0.03711975943067029,0.04314931380995279,0.04377729810337549,1067243.7601067654
9732,0.024815841010956553,0.020367954158656942,0.02929325927593486,-9843.059641935379
9733,0.03963345449970626,0.023766608843095588,0.04975833926937184,531143.0153462425
9734,0.031875780650306225,0.01540532817042949,0.039685455669953656,-35574.38760933525
9735,0.007538314851641298,0.04678935767343029,0.01701759637306235,-663896.4481583603
9736,0.03425238310823757,0.03126540944823991,0.004793654390557212,-486494.76262488804
9737,0.03608098540780418,0.015590933760127707,0.019059044467192393,-147653.75293140765
9738,0.004826223104386757,0.04050421697517118,0.04301360487799427,-648590.709358984
9739,0.006713365973250807,0.04063061451116601,0.04489998024452727,-447700.1428691545
9740,0.004864713447523733,0.049871395531766165,0.000227517093494084,-1356197.7995457675
9741,0.042120284304762334,0.027914535267306296,0.04786417975259097,716430.5974198837
9742,0.01690499591183763,0.018042397928774653,0.04201889276310461,46430.200323209676
9743,0.03553429993952618,0.030025920898673758,0.03221923028375214,468653.1046526507
9744,0.03413190591848767,0.002392082301451071,0.005889168107822446,-532675.9471179693
9745,0.009062840972686443,0.008839346707094358,0.042145334101769266,-799608.8838643145
9746,0.01972549069907561,0.02447120341172139,0.00446983511611117,-628183.3125460612
9747,0.04352965364732286,0.0005131767503309015,0.004164805155415097,-605890.038266037
9748,0.04060546862078773,0.006529852711733297,0.03966788694375348,-235076.99211197533
9749,0.01752087821242579,0.03880489501803204,0.002517767122950576,-511660.39880219713
9750,0.01706310092828527,0.024063694340619265,0.03128522554529861,-243577.49067522705
9751,0.04181100320212665,0.01222343349724167,0.032944422050615,-420151.06817149394
9752,0.007588521822448586,0.039758398547403456,0.04666106026418971,-451216.87928453577
9753,0.0023639732078671316,0.003992903819993266,0.039377040953195636,-1203982.9560278007
9754,0.044011501634712846,0.03241088798402047,0.023059357304988922,-123162.09416631899
9755,0.038453347973058,0.014985465628917572,0.04958771148024869,-151820.67020876138
9756,0.04239966785760818,0.044356650766996956,0.042744135925208634,942759.0741350432
9757,0.046644302496556045,0.003224734537698376,0.04543138817941529,-421088.6518180718
9758,0.012430138237578338,0.01795864751992206,0.01852851551537275,-644114.2134244656
9759,0.011621692977120053,0.02192129238575809,0.02527599831828021,-524276.10190370533
9760,0.007433207272410697,0.01797594175725418,0.017407322976821137,-939472.9994575584
9761,0.03373351942093303,0.029039190744422707,0.03580545933587672,462988.0238178834
9762,0.03919717613712824,0.03335030508732917,0.012062216335674975,-312973.4158468059
9763,0.025105978856809597,0.023328744466032843,0.003702509706585794,-596689.8953495844
9764,0.04472408024203692,0.004571767831631074,0.04882212943829361,-264416.6932556116
9765,0.0015872928279371203,0.03648394248750355,0.01437872512768475,-1566247.2336965776
9766,0.045235841845814105,0.041201595914318975,0.0012505451491369168,-540510.6426248299
9767,0.0010975336235799216,0.030159551621998605,0.0074795793083239255,-1332969.8843240605
9768,0.0007079317411956666,0.04838810293325611,0.03164312639173797,-1186821.6589367527
9769,0.0005416336512892806,0.0245259889360756,0.00787684146446931,-1311813.8802373817
9770,0.04025910626899357,0.0014341050925221366,0.018545800906912963,-607298.4001655955
9771,0.01190141612618418,0.049043651856691794,0.0039055806496329226,-907702.8679123326
